46934,2.59477,0.0267249
46935,2.5953,0.0265981
46936,2.59752,0.0268259
46937,2.60136,0.0263054
46938,2.60328,0.0262482
46939,2.60705,0.0260185
46940,2.61019,0.0253612
46941,2.61362,0.0262633
46942,2.6157,0.025378
46943,2.61948,0.0245526
46944,2.62318,0.0245151
46945,2.62436,0.0242011
46946,2.62706,0.0240374
46947,2.63175,0.0241927
46948,2.63269,0.0239294
46949,2.63643,0.0239093
46950,2.64097,0.0236159
46951,2.64216,0.0234161
46952,2.64507,0.0237893
46953,2.64886,0.0234625
46954,2.65366,0.0242823
46955,2.65415,0.0238552
46956,2.65553,0.0235726
46957,2.65903,0.0238629
46958,2.65786,0.0237733
46959,2.65521,0.0242477
46960,2.65808,0.0243456
46961,2.65539,0.0242061
46962,2.64988,0.0249593
46963,2.65258,0.0249848
46964,2.6455,0.0256495
46965,2.63743,0.0265051
46966,2.63259,0.0234776
46967,2.63122,0.0280261
46968,2.62243,0.0295958
46969,2.61306,0.0310982
46970,2.61585,0.0311315
46971,2.60748,0.0327857
46972,2.60174,0.0347424
46973,2.60462,0.0347905
46974,2.59866,0.0360251
46975,2.5958,0.0385639
46976,2.59897,0.0387679
46977,2.5993,0.040054
46978,2.60265,0.0409398
46979,2.6094,0.0425002
46980,2.6178,0.0500596
46981,2.63199,0.0456756
46982,2.65796,0.0500747
46983,2.68883,0.0570066
46984,2.69196,0.0570728
46985,2.73753,0.0653971
46986,2.78697,0.0746595
46987,2.79037,0.0751014
46988,2.84209,0.0858244
46989,2.90269,0.0969961
46990,2.9539,0.116064
46991,2.96128,0.110001
46992,3.01537,0.122683
46993,3.05481,0.132132
46994,3.05806,0.131932
46995,3.09319,0.136276
46996,3.12571,0.138514
46997,3.1293,0.141405
46998,3.13973,0.134381
46999,3.14794,0.129196
47000,3.15653,0.12992
47001,3.15857,0.12271
47002,3.17055,0.116755
47003,3.19222,0.108909
47004,3.19568,0.10802
47005,3.22075,0.100258
47006,3.24202,0.0936444
47007,3.24525,0.0928908
47008,3.26983,0.0871851
47009,3.2958,0.0814587
47010,3.30962,0.088912
47011,3.32759,0.0783377
47012,3.37445,0.0721098
47013,3.42508,0.0699252
47014,3.42962,0.070018
47015,3.47053,0.066873
47016,3.50605,0.0662858
47017,3.51075,0.0663747
47018,3.54983,0.0654363
47019,3.59875,0.0657183
47020,3.62284,0.0796106
47021,3.64232,0.0657933
47022,3.67251,0.0668231
47023,3.69859,0.0689979
47024,3.69718,0.0683817
47025,3.6949,0.0679068
47026,3.70156,0.0681778
47027,3.69726,0.0662838
47028,3.69654,0.0652299
47029,3.70352,0.0646259
47030,3.69929,0.0651497
47031,3.68563,0.0664677
47032,3.68087,0.0564036
47033,3.67114,0.0645385
47034,3.65761,0.0623994
47035,3.63924,0.0587529
47036,3.64449,0.0589839
47037,3.62421,0.0584606
47038,3.59653,0.0571998
47039,3.60168,0.0572818
47040,3.56995,0.0563906
47041,3.53885,0.0564356
47042,3.54396,0.056517
47043,3.51075,0.0591247
47044,3.4764,0.0586548
47045,3.48146,0.05874
47046,3.45221,0.0607078
47047,3.41499,0.0618141
47048,3.4193,0.0603366
47049,3.38098,0.063137
47050,3.33864,0.0628813
47051,3.31681,0.0453375
47052,3.30025,0.0616171
47053,3.26201,0.0593658
47054,3.22193,0.056537
47055,3.22646,0.0571958
47056,3.18303,0.0555015
47057,3.14508,0.0536572
47058,3.14978,0.0537374
47059,3.11363,0.0485104
47060,3.07891,0.0442911
47061,3.08354,0.0443576
47062,3.05208,0.0397939
47063,3.02811,0.0358219
47064,3.48035,0.0869512
47065,3.44338,0.0816924
47066,3.43812,0.0817597
47067,3.40488,0.0789119
47068,3.37526,0.0760548
47069,3.37046,0.0756823
47070,3.34266,0.073698
47071,3.31966,0.0718837
47072,3.3155,0.0715362
47073,3.30144,0.0709999
47074,3.29242,0.0713652
47075,3.28872,0.0708031
47076,3.28712,0.0742443
47077,3.27924,0.073347
47078,3.2765,0.0748873
47079,3.27623,0.0753158
47080,3.27,0.0754551
47081,3.27326,0.0757003
47082,3.28619,0.0748754
47083,3.28098,0.0750747
47084,3.29483,0.0754026
47085,3.31115,0.073685
47086,3.32538,0.0771913
47087,3.32178,0.0737591
47088,3.33458,0.072935
47089,3.34738,0.0715749
47090,3.34217,0.071194
47091,3.35786,0.0723034
47092,3.37277,0.0731049
47093,3.36789,0.0731901
47094,3.38546,0.0746542
47095,3.39718,0.075307
47096,3.40312,0.0767017
47097,3.39503,0.0772817
47098,3.3994,0.0806255
47099,3.40332,0.0827539
47100,3.39206,0.0839509
47101,3.38546,0.0869281
47102,3.3884,0.0905782
47103,3.37417,0.0927221
47104,3.35482,0.0978395
47105,3.33381,0.0919023
47106,3.30582,0.106824
47107,3.27282,0.106148
47108,3.24368,0.100051
47109,3.24884,0.100241
47110,3.22595,0.0977013
47111,3.20406,0.0896998
47112,3.20516,0.0890713
47113,3.1911,0.0850688
47114,3.18382,0.0747429
47115,3.18436,0.0748669
47116,3.16601,0.0715321
47117,3.14877,0.0791712
47118,3.1344,0.0711846
47119,3.11201,0.083052
47120,3.09369,0.0801225
47121,3.06267,0.0696361
47122,3.05336,0.0674808
47123,3.04451,0.0677003
47124,2.9466,0.0702691
47125,2.9367,0.0679501
47126,2.88286,0.0583231
47127,2.85005,0.0542127
47128,2.84641,0.0541434
47129,2.82331,0.0507659
47130,2.80437,0.047646
47131,2.7969,0.0423189
47132,2.78193,0.0441724
47133,2.76042,0.0427591
47134,2.73671,0.039717
47135,2.73332,0.0396678
47136,2.71216,0.0369775
47137,2.69155,0.0338517
47138,2.68826,0.0338104
47139,2.67095,0.0304569
47140,2.65554,0.0284874
47141,2.65234,0.0284531
47142,2.63838,0.0285833
47143,2.62623,0.0277944
47144,2.62261,0.0269347
47145,2.614,0.028625
47146,2.60656,0.0288766
47147,2.60196,0.0302731
47148,2.59972,0.0306376
47149,2.59491,0.0311022
47150,2.59113,0.0316989
47151,2.58901,0.0318746
47152,2.58383,0.0318475
47153,2.57924,0.0308186
47154,2.57682,0.0311045
47155,2.57266,0.030996
47156,2.56894,0.0299061
47157,2.56565,0.0288976
47158,2.56375,0.0287326
47159,2.55868,0.0285414
47160,2.55417,0.0277831
47161,2.55264,0.0274799
47162,2.54919,0.027141
47163,2.54542,0.0271221
47164,2.5434,0.027054
47165,2.5397,0.0267518
47166,2.53693,0.0267136
47167,2.53508,0.0264901
47168,2.53286,0.0272371
47169,2.52993,0.0265913
47170,2.52803,0.0268804
47171,2.52772,0.0269098
47172,2.52476,0.0267553
47173,2.5245,0.0276267
47174,2.52436,0.027394
47175,2.52154,0.027258
47176,2.52173,0.0274277
47177,2.52455,0.0278811
47178,2.5224,0.0284936
47179,2.52306,0.0278497
47180,2.52372,0.0276382
47181,2.52489,0.0275912
47182,2.52248,0.0275322
47183,2.52382,0.0280397
47184,2.52567,0.0289744
47185,2.52332,0.0288892
47186,2.52571,0.0285215
47187,2.52855,0.0278944
47188,2.52602,0.0276664
47189,2.52672,0.027545
47190,2.52723,0.0268721
47191,2.52857,0.0261234
47192,2.52608,0.0259312
47193,2.52794,0.0266035
47194,2.52924,0.026114
47195,2.52689,0.025896
47196,2.52853,0.0254178
47197,2.53167,0.0254861
47198,2.52802,0.0255053
47199,2.52644,0.0256703
47200,2.52654,0.025927
47201,2.528,0.0263624
47202,2.52571,0.0255404
47203,2.52556,0.02554
47204,2.52622,0.0260165
47205,2.52377,0.025906
47206,2.52396,0.0256574
47207,2.52458,0.0255749
47208,2.52137,0.0262284
47209,2.52096,0.026273
47210,2.52133,0.0260806
47211,2.51978,0.0275406
47212,2.51873,0.0265352
47213,2.51829,0.0267448
47214,2.51885,0.0273144
47215,2.51712,0.0272143
47216,2.51945,0.0271071
47217,2.52137,0.0277259
47218,2.51964,0.0278383
47219,2.52103,0.0273329
47220,2.52343,0.0275539
47221,2.5218,0.0274706
47222,2.52303,0.0273119
47223,2.52372,0.027027
47224,2.52682,0.0263158
47225,2.52541,0.0262711
47226,2.52812,0.025808
47227,2.53133,0.025332
47228,2.52954,0.0251721
47229,2.52989,0.0247815
47230,2.53128,0.0238808
47231,2.52976,0.0237676
47232,2.53336,0.0235151
47233,2.53422,0.0231999
47234,2.53657,0.023643
47235,2.53551,0.0230797
47236,2.53665,0.0236825
47237,2.53702,0.0238644
47238,2.53361,0.0242261
47239,2.52964,0.0251825
47240,2.52921,0.0250882
47241,2.52508,0.0256525
47242,2.52183,0.0253322
47243,2.52157,0.0255527
47244,2.51585,0.0261989
47245,2.51081,0.0267037
47246,2.50601,0.0264644
47247,2.50536,0.0265863
47248,2.50034,0.0269529
47249,2.49865,0.0265238
47250,2.499,0.0265692
47251,2.49663,0.0264811
47252,2.49588,0.0268733
47253,2.49687,0.0266794
47254,2.49531,0.0265061
47255,2.49715,0.026428
47256,2.4985,0.0258524
47257,2.50034,0.0270226
47258,2.5006,0.0258574
47259,2.5039,0.0256424
47260,2.5069,0.0255563
47261,2.50571,0.0253419
47262,2.50735,0.0249993
47263,2.50869,0.0247577
47264,2.50742,0.0249317
47265,2.50848,0.0253211
47266,2.51056,0.0251513
47267,2.50912,0.0249666
47268,2.50893,0.0248769
47269,2.50821,0.0252799
47270,2.50893,0.0250591
47271,2.50572,0.0247807
47272,2.50353,0.025352
47273,2.50404,0.0253543
47274,2.50077,0.0255562
47275,2.49757,0.0258933
47276,2.49772,0.0260431
47277,2.49479,0.0264592
47278,2.49066,0.0271822
47279,2.4907,0.0267407
47280,2.4882,0.0272786
47281,2.48403,0.0276041
47282,2.4805,0.0282204
47283,2.48079,0.0281079
47284,2.47795,0.028248
47285,2.47558,0.0284017
47286,2.4765,0.0287131
47287,2.47443,0.0290655
47288,2.47316,0.0293816
47289,2.47419,0.029391
47290,2.47185,0.0296389
47291,2.47118,0.0295067
47292,2.47088,0.0286209
47293,2.47086,0.029815
47294,2.47047,0.0296267
47295,2.47189,0.0292995
47296,2.47463,0.029904
47297,2.474,0.0300953
47298,2.47515,0.0296997
47299,2.47771,0.0294829
47300,2.47772,0.0297606
47301,2.47982,0.0295959
47302,2.48308,0.0303147
47303,2.48308,0.030067
47304,2.48582,0.0297713
47305,2.48894,0.0294361
47306,2.49292,0.0295088
47307,2.49266,0.0294461
47308,2.49454,0.0288601
47309,2.49723,0.0287616
47310,2.49665,0.02876
47311,2.49775,0.0286645
47312,2.50096,0.0285899
47313,2.50006,0.0285933
47314,2.50054,0.0281441
47315,2.50265,0.0281167
47316,2.50236,0.0289794
47317,2.50228,0.028682
47318,2.50118,0.0290405
47319,2.50329,0.0296344
47320,2.50132,0.0298839
47321,2.49994,0.0301501
47322,2.50175,0.0303134
47323,2.49906,0.0302846
47324,2.49741,0.0305822
47325,2.49918,0.0306408
47326,2.49853,0.0308886
47327,2.4985,0.0313932
47328,2.49936,0.0306299
47329,2.5005,0.0329931
47330,2.49932,0.0322149
47331,2.50051,0.0320011
47332,2.50396,0.0317184
47333,2.50452,0.0320453
47334,2.50766,0.0320079
47335,2.51196,0.0316129
47336,2.51328,0.0315449
47337,2.51845,0.0308968
47338,2.52249,0.0307602
47339,2.52343,0.0309418
47340,2.52788,0.0303652
47341,2.53412,0.0295173
47342,2.54105,0.0289105
47343,2.54218,0.0287029
47344,2.54887,0.0285112
47345,2.55538,0.0274925
47346,2.5562,0.0271149
47347,2.56213,0.0265887
47348,2.56848,0.0254811
47349,2.56979,0.0252385
47350,2.5747,0.0257548
47351,2.58069,0.0258166
47352,2.58226,0.0264282
47353,2.5855,0.025518
47354,2.58487,0.0266895
47355,2.58752,0.0269477
47356,2.58876,0.027115
47357,2.59141,0.0270241
47358,2.59441,0.0266745
47359,2.59487,0.0266516
47360,2.59721,0.0267332
47361,2.601,0.0261904
47362,2.60297,0.0261926
47363,2.60669,0.026034
47364,2.60983,0.0253244
47365,2.61325,0.026107
47366,2.61522,0.0252727
47367,2.61874,0.0245544
47368,2.62248,0.0245684
47369,2.62353,0.0241638
47370,2.62614,0.0238425
47371,2.63078,0.0240526
47372,2.63178,0.0240724
47373,2.63537,0.0234708
47374,2.63988,0.0236313
47375,2.64081,0.0234206
47376,2.6438,0.0236363
47377,2.64729,0.02326
47378,2.65181,0.023722
47379,2.65239,0.0232467
47380,2.65334,0.0231687
47381,2.65662,0.0232618
47382,2.65454,0.0228358
47383,2.65191,0.0234748
47384,2.65477,0.0236403
47385,2.65206,0.0237302
47386,2.64635,0.0249302
47387,2.64905,0.0249556
47388,2.64217,0.0251374
47389,2.63428,0.0263891
47390,2.62973,0.0233203
47391,2.62796,0.028118
47392,2.61944,0.0294649
47393,2.61043,0.0306062
47394,2.61322,0.0306389
47395,2.60523,0.032355
47396,2.59953,0.0340874
47397,2.6024,0.0341375
47398,2.59698,0.03596
47399,2.59391,0.0383711
47400,2.59721,0.0385897
47401,2.59736,0.0396433
47402,2.60088,0.0404962
47403,2.6072,0.0415562
47404,2.61461,0.0473929
47405,2.62779,0.0433018
47406,2.6531,0.0478974
47407,2.68213,0.0541326
47408,2.68524,0.0541955
47409,2.72588,0.0612698
47410,2.77112,0.0704268
47411,2.77449,0.0708632
47412,2.8212,0.0821253
47413,2.87441,0.0934963
47414,2.91824,0.114683
47415,2.92819,0.106435
47416,2.97789,0.120452
47417,3.01396,0.130663
47418,3.01743,0.130887
47419,3.05227,0.135774
47420,3.0849,0.138493
47421,3.09033,0.141885
47422,3.10508,0.135461
47423,3.11604,0.128235
47424,3.12486,0.129358
47425,3.13029,0.121649
47426,3.14505,0.115259
47427,3.16868,0.106658
47428,3.17186,0.105355
47429,3.19577,0.0970301
47430,3.2182,0.0907214
47431,3.22117,0.0900281
47432,3.24503,0.0838977
47433,3.2706,0.0781085
47434,3.28312,0.0848855
47435,3.3014,0.0739314
47436,3.34908,0.0695817
47437,3.39721,0.0665905
47438,3.40172,0.0666788
47439,3.44043,0.0640357
47440,3.47496,0.0647933
47441,3.47954,0.0647764
47442,3.51714,0.0631427
47443,3.56331,0.0628224
47444,3.58527,0.0767021
47445,3.60503,0.0641806
47446,3.63657,0.0668502
47447,3.66197,0.0698593
47448,3.66055,0.070845
47449,3.65915,0.0697144
47450,3.66586,0.0696181
47451,3.664,0.0687541
47452,3.66268,0.0686122
47453,3.67027,0.0678506
47454,3.66718,0.0691297
47455,3.65662,0.0705782
47456,3.65152,0.0610019
47457,3.64487,0.067787
47458,3.63244,0.0637827
47459,3.6171,0.0612323
47460,3.62231,0.0615069
47461,3.60184,0.0589544
47462,3.57789,0.0573569
47463,3.58302,0.0574391
47464,3.55309,0.0546031
47465,3.52446,0.0568305
47466,3.52954,0.0569126
47467,3.49989,0.0581653
47468,3.47021,0.0585541
47469,3.47526,0.0586392
47470,3.44667,0.0596941
47471,3.41081,0.0608808
47472,3.41402,0.0575385
47473,3.3804,0.0624818
47474,3.33874,0.0624361
47475,3.31093,0.0480333
47476,3.30155,0.0617912
47477,3.26278,0.0582407
47478,3.22253,0.0560086
47479,3.22722,0.0563445
47480,3.18325,0.0544907
47481,3.14412,0.0525779
47482,3.14882,0.0526564
47483,3.1117,0.0485783
47484,3.07531,0.0432689
47485,3.07993,0.0433338
47486,3.04914,0.0386059
47487,3.02544,0.0351998
47488,3.48112,0.0859989
47489,3.44415,0.0811035
47490,3.43888,0.0811737
47491,3.40561,0.0783236
47492,3.37562,0.075611
47493,3.37071,0.0753288
47494,3.34326,0.0731604
47495,3.32037,0.0711949
47496,3.31609,0.0709141
47497,3.30192,0.0704307
47498,3.29284,0.0709578
47499,3.28908,0.0703154
47500,3.28753,0.0736238
47501,3.27942,0.0729513
47502,3.27668,0.0745023
47503,3.27635,0.0749959
47504,3.26996,0.0754125
47505,3.27321,0.0755701
47506,3.28627,0.0748526
47507,3.28106,0.0750532
47508,3.29514,0.0751054
47509,3.3113,0.0737006
47510,3.32631,0.0769516
47511,3.32264,0.073413
47512,3.33545,0.0726956
47513,3.34784,0.0714184
47514,3.34276,0.07114
47515,3.36067,0.0717149
47516,3.37786,0.0732154
47517,3.37319,0.0739766
47518,3.39061,0.0749845
47519,3.40229,0.0750423
47520,3.40871,0.0762264
47521,3.4019,0.0768664
47522,3.39567,0.0819987
47523,3.3976,0.0827097
47524,3.38502,0.0841219
47525,3.37894,0.0869765
47526,3.36704,0.0792287
47527,3.35637,0.0780888
47528,3.30652,0.0856474
47529,3.28806,0.0742767
47530,3.1899,0.0673671
47531,3.26131,0.105828
47532,3.24212,0.0997518
47533,3.24852,0.10018
47534,3.22599,0.097601
47535,3.2039,0.0896952
47536,3.20499,0.0890668
47537,3.19093,0.0850644
47538,3.16627,0.0771898
47539,3.15962,0.0763916
47540,3.14892,0.0739131
47541,3.14141,0.0773121
47542,3.11978,0.075541
47543,3.10055,0.0884097
47544,3.07997,0.084981
47545,3.0423,0.0740296
47546,3.03843,0.0742003
47547,2.99858,0.0691055
47548,2.93617,0.069981
47549,2.93242,0.0698715
47550,2.8757,0.0609458
47551,2.84362,0.0571038
47552,2.83998,0.0570309
47553,2.81674,0.051607
47554,2.79794,0.0480582
47555,2.78914,0.0418011
47556,2.77625,0.0445819
47557,2.75504,0.0424905
47558,2.73251,0.039251
47559,2.72912,0.0392024
47560,2.70748,0.0364192
47561,2.68873,0.0330771
47562,2.68544,0.0330367
47563,2.66755,0.0299035
47564,2.65214,0.0283841
47565,2.64895,0.0283499
47566,2.63487,0.0274225
47567,2.62314,0.028006
47568,2.61832,0.0259975
47569,2.61008,0.0284128
47570,2.60302,0.0291797
47571,2.59782,0.0303212
47572,2.59566,0.030701
47573,2.59066,0.0312628
47574,2.5856,0.0312604
47575,2.58317,0.031659
47576,2.57831,0.0313393
47577,2.5742,0.0302169
47578,2.57186,0.0303408
47579,2.56764,0.0302806
47580,2.56449,0.0295051
47581,2.56152,0.0289602
47582,2.55954,0.0286828
47583,2.5546,0.0284726
47584,2.55118,0.0279724
47585,2.54937,0.0275785
47586,2.54612,0.0274346
47587,2.54408,0.027008
47588,2.54242,0.0271722
47589,2.53897,0.0271827
47590,2.53731,0.0274865
47591,2.53589,0.0271438
47592,2.53439,0.0273705
47593,2.53135,0.0268802
47594,2.52963,0.0264529
47595,2.52906,0.0269831
47596,2.52614,0.0270734
47597,2.52686,0.0275091
47598,2.52792,0.0278609
47599,2.52517,0.0277586
47600,2.52552,0.0277787
47601,2.52779,0.0278549
47602,2.52583,0.0286804
47603,2.52599,0.0277399
47604,2.52713,0.0276097
47605,2.52903,0.0279486
47606,2.52666,0.0278872
47607,2.52843,0.0282511
47608,2.53029,0.0292232
47609,2.52794,0.0291235
47610,2.53056,0.0280596
47611,2.53254,0.0282404
47612,2.53008,0.0280877
47613,2.53186,0.027438
47614,2.53222,0.0267611
47615,2.53343,0.0265577
47616,2.53069,0.0264675
47617,2.53253,0.0258677
47618,2.53374,0.0258343
47619,2.53147,0.025956
47620,2.53219,0.0251703
47621,2.53485,0.0251159
47622,2.53135,0.0250197
47623,2.52914,0.0256063
47624,2.52819,0.0254194
47625,2.52906,0.0261415
47626,2.52637,0.0259266
47627,2.52654,0.0259088
47628,2.52719,0.0262365
47629,2.52482,0.0260653
47630,2.52497,0.0252679
47631,2.52555,0.0253967
47632,2.52201,0.0256777
47633,2.52096,0.0259448
47634,2.5212,0.0253898
47635,2.52107,0.0270201
47636,2.51993,0.0261282
47637,2.52009,0.0263066
47638,2.52068,0.0262717
47639,2.51894,0.0262355
47640,2.52182,0.0268278
47641,2.52363,0.0273774
47642,2.52188,0.0273049
47643,2.52435,0.0274347
47644,2.52719,0.0268684
47645,2.52552,0.0268575
47646,2.527,0.0268532
47647,2.52827,0.0264924
47648,2.53098,0.0257667
47649,2.52952,0.0256716
47650,2.53275,0.0254203
47651,2.53625,0.0244709
47652,2.53448,0.0241941
47653,2.535,0.0237081
47654,2.53648,0.023157
47655,2.53476,0.0231212
47656,2.53709,0.0232843
47657,2.53865,0.0225442
47658,2.54063,0.0225037
47659,2.5392,0.0222325
47660,2.54026,0.0224681
47661,2.54034,0.0226232
47662,2.5367,0.0233862
47663,2.53317,0.0244358
47664,2.53291,0.0247003
47665,2.52889,0.0249837
47666,2.52608,0.0251593
47667,2.52565,0.0252026
47668,2.52016,0.0256081
47669,2.51493,0.0258785
47670,2.5099,0.0260758
47671,2.50916,0.0259359
47672,2.5042,0.0256106
47673,2.50242,0.0256107
47674,2.50314,0.025624
47675,2.50061,0.02556
47676,2.49957,0.0259934
47677,2.50084,0.0256349
47678,2.4994,0.0254844
47679,2.5009,0.0257848
47680,2.50232,0.0248165
47681,2.50525,0.0253153
47682,2.50455,0.0248617
47683,2.5075,0.0251029
47684,2.51047,0.0249471
47685,2.50936,0.0250043
47686,2.51118,0.0245728
47687,2.51274,0.0242539
47688,2.51147,0.0244891
47689,2.5125,0.0242763
47690,2.51451,0.0242611
47691,2.51294,0.0239337
47692,2.51271,0.02408
47693,2.51228,0.0247127
47694,2.51304,0.0246135
47695,2.51031,0.0240416
47696,2.50848,0.0247253
47697,2.50891,0.0246524
47698,2.50537,0.0247697
47699,2.5025,0.025532
47700,2.50289,0.0254966
47701,2.50007,0.0257278
47702,2.49664,0.0266788
47703,2.49644,0.0260296
47704,2.49369,0.0266127
47705,2.4889,0.0270721
47706,2.4856,0.0275949
47707,2.48588,0.0276253
47708,2.48263,0.0276618
47709,2.48101,0.0275144
47710,2.48201,0.0278403
47711,2.48021,0.0280242
47712,2.4789,0.028006
47713,2.4803,0.0283012
47714,2.4787,0.0284568
47715,2.47816,0.0284047
47716,2.47762,0.0278754
47717,2.4785,0.0285894
47718,2.47788,0.0285342
47719,2.47951,0.0282112
47720,2.48266,0.0285725
47721,2.47559,0.0297581
47722,2.47498,0.0296977
47723,2.47727,0.0294231
47724,2.4772,0.029716
47725,2.47922,0.0294379
47726,2.48243,0.0300539
47727,2.48255,0.029762
47728,2.48537,0.0296925
47729,2.48842,0.0294581
47730,2.49232,0.0293813
47731,2.49209,0.029341
47732,2.4939,0.0287868
47733,2.49659,0.0286944
47734,2.49601,0.0286182
47735,2.49719,0.0284503
47736,2.50028,0.0284661
47737,2.49937,0.028506
47738,2.49953,0.0281665
47739,2.50152,0.027905
47740,2.50123,0.028673
47741,2.50074,0.0286721
47742,2.49948,0.0289475
47743,2.50152,0.0294434
47744,2.50006,0.029546
47745,2.49838,0.030202
47746,2.50011,0.0303788
47747,2.49746,0.0302713
47748,2.49552,0.0305863
47749,2.49717,0.0307901
47750,2.49657,0.0310018
47751,2.49661,0.0313195
47752,2.49707,0.030875
47753,2.49828,0.0332287
47754,2.49777,0.0322602
47755,2.49908,0.032083
47756,2.50247,0.0316087
47757,2.50299,0.0317581
47758,2.50625,0.031909
47759,2.51075,0.0316163
47760,2.51214,0.0315772
47761,2.5176,0.0310735
47762,2.52164,0.0308195
47763,2.52259,0.0310355
47764,2.52703,0.0303887
47765,2.5333,0.0295857
47766,2.5404,0.0289409
47767,2.54152,0.0287767
47768,2.54854,0.028543
47769,2.55489,0.027507
47770,2.55563,0.0270774
47771,2.5618,0.0265875
47772,2.56798,0.0255287
47773,2.56934,0.0252888
47774,2.57424,0.0256266
47775,2.58032,0.0257948
47776,2.58189,0.0264321
47777,2.58517,0.0254683
47778,2.58852,0.0257663
47779,2.59316,0.0259591
47780,2.5944,0.026334
47781,2.59684,0.0258397
47782,2.59986,0.0256485
47783,2.60085,0.0252651
47784,2.60357,0.0248433
47785,2.60692,0.0247087
47786,2.60842,0.0247565
47787,2.61166,0.0248923
47788,2.61435,0.0242056
47789,2.61773,0.0248775
47790,2.61957,0.0241423
47791,2.62239,0.024072
47792,2.62642,0.0235617
47793,2.62692,0.0235787
47794,2.62927,0.022976
47795,2.63413,0.0230173
47796,2.63522,0.0232055
47797,2.63793,0.0230252
47798,2.64239,0.0233141
47799,2.64307,0.0233842
47800,2.64543,0.0235928
47801,2.64805,0.0233566
47802,2.65234,0.0233414
47803,2.65232,0.0231797
47804,2.65252,0.0224073
47805,2.65579,0.022294
47806,2.65339,0.0226535
47807,2.64899,0.0228523
47808,2.65168,0.0229558
47809,2.64855,0.0233244
47810,2.64384,0.0240663
47811,2.64653,0.0240908
47812,2.63903,0.0248473
47813,2.63217,0.0261102
47814,2.62541,0.024136
47815,2.62548,0.0278842
47816,2.61854,0.0293411
47817,2.60926,0.030737
47818,2.61205,0.0307698
47819,2.60585,0.0319902
47820,2.60061,0.0336944
